,Unnamed: 0,smiles,value,preds
515,1029,CCOc1ccccc1CNCCc1c[nH]c2ccccc12,False,0.13559972563207137
516,1011,Fc1cccc(Cl)c1CNCCc1c[nH]c2ccccc12,False,0.19231830534876115
517,1389,CCOc1cccc(CNCCc2c[nH]c3ccccc23)c1,False,0.125879928057633
518,1014,CC(=O)N1CCc2ccc(N(C(=O)/C=C/c3cccc(C#N)c3)C3CCN(CCC4CCCC4)CC3)cc21,True,0.05996048834221581
519,1024,Cn1cc(C(=O)NCCc2c[nH]c3ccccc23)c(-c2cccnc2)n1,False,0.06539243492908074
520,2087,Cn1cc(C(=O)O)c(-c2cccnc2)n1,False,0.29516939735355263
521,1035,O=C(c1cnc(-c2ccccc2)s1)N1CCOC2(CCCC2)C1,False,0.09003405974906495
522,2002,Cc1cc(OCc2cc(C#N)ccc2F)ccc1N,False,0.14549811002379992
523,1764,CN(CCC#N)Cc1cc(C#N)ccc1F,False,0.06505346864751622
524,1045,CN(CC(=O)N(C)C)Cc1cc(C#N)ccc1F,False,0.0
525,1060,Cc1nccc(C2(C)CCN(CC(N)=O)CC2)n1,False,0.13001385145678276
526,1063,Cc1csc(N2CCN(Cc3ccc(OCC(F)(F)F)nc3)CC2)n1,False,0.06510693016681818
527,1073,Cc1ccc(-n2cc(C(=O)NCCN(C)C)nn2)cc1C,False,0.06834523562409991
528,1581,CCCCN(C)C(=O)c1cn(-c2ccc(C)c(C)c2)nn1,True,0.12241714106066931
529,1084,CNC(=O)c1cc(C2CCN(C)CC2)ncn1,False,0.0
530,1087,Cc1cccc(N2CCN(C(=O)c3cncnc3C(C)C)CC2)c1,False,0.05729457724463336
531,1090,CC1(C)CCN(C(=O)NCCOc2cccnc2)C1,False,0.0
532,1094,CCC(Nc1cnn(C)c1)c1ccc2c(c1)OCCO2,False,0.27619992187914194
533,1100,CN1CCN(c2ccc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)cc2)CC1,False,0.2795530373471932
534,1107,CO[C@H]1CC[C@@H](C(=O)c2ccc3nc4c(cc3c2)CCCO4)CC1,False,0.13006741472689223
535,1110,CCNC(=O)c1ccc(-c2cc(C)cc(OC)c2OC)nc1,False,0.141078317630205
536,1120,CCc1cnc(CNC(=O)N2CCC(n3cncn3)CC2)s1,False,0.0
537,1121,C#CCOc1ccc(C(=O)NN2CCCC2=O)cc1,False,0.1379136486614237
538,1129,O=C1NCC2(C/C=C/CCOc3ccccc31)CCN(C(=O)c1ccc3[nH]nnc3c1)CC2,False,0.13777322406055142
539,1408,Cc1noc(CCNc2ncnc3ccccc23)n1,False,0.1583939149944069
540,1135,CN(C)C(C)(C)CNc1ncnc2ccccc12,False,0.0
541,1145,CC(C)c1cnc(COc2ccc(Br)nc2)o1,False,0.19416993539889088
542,1151,COc1ccc(CN2CCc3nc(-c4cccnc4)nc(O)c3C2)c(C)c1C,True,0.18546143642752383
543,1153,Cc1c(C(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)oc2c(F)cccc12,False,0.2846515927920113
544,1156,Cc1cc(C(=O)NCCC2=CSC3=NCCCN23)c2cccc(C)c2n1,False,0.13097434381559742
545,1158,CN(C)c1cnn(CCC(C#N)(c2ccccc2)c2ccccc2)c(=O)c1,False,0.13296428674299834
546,1163,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2nccs2)nc1OC,True,0.5375947405427642
547,1167,O[C@@H]1CCCC[C@H]1N1CCC(c2ccccc2)CC1,False,0.06438962176266337
548,1171,Cn1nccc1CC1CCN(C2CCCC2)CC1,False,0.12877891496156538
549,1174,CC(=O)Nc1cnn(CC2CCN(C)CC2)c1,False,0.0
550,1180,Cn1cc(CN2CCN(c3ccccc3O)CC2)c(-c2ccncc2)n1,False,0.05875699869070981
551,1184,CN1CCC(OC(=O)Nc2ccc(Cl)c(Cl)c2)CC1,False,0.19400088123349338
552,1189,C[C@@H](/C=C\C(F)(F)F)Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O,False,0.40782590328270607
553,2101,Cc1nnc(-c2ccccc2-c2c[nH]nc2C)s1,False,0.4373531130513569
554,1191,Cc1nnc(-c2ccccc2-c2ccc(O)cc2)s1,False,0.32486511619214037
555,1207,COc1ccc(OC)c(S(=O)(=O)Nc2cccc(CCc3ccccn3)c2)c1,False,0.2576920615877755
556,1210,Nc1nc(CN2CCN(c3ccc(F)cc3)CC2)cs1,False,0.20965894393859613
557,1218,Clc1ccc(C2(c3ccc(-c4cn[nH]c4)cc3)CCNCC2)cc1,False,0.33682095373104753
558,1226,Cc1ccc(-c2cnc(N)cn2)c2cccnc12,False,0.4898576812279258
559,1232,CC(C)c1nc(CCn2ccnc2-c2ccoc2)cs1,False,0.0
560,1239,O=C1N[C@@H]2CCN(C(=O)c3ccc(-c4ccccc4)cc3)[C@@H]2C(=O)N1c1ccc(F)cc1,False,0.5079541917213234
561,1250,Cc1nc2cc(-c3nccn3C)nn2c(NCc2cccnc2)c1C,False,0.06863875826246417
562,1254,COc1cccc(-c2ccc(C(=O)N(C)Cc3c(C)nn(C(C)C)c3C)o2)c1,False,0.26274789639364377
563,1257,COc1cc2c(cc1NC(C)=O)oc1ccccc12,False,0.46072934482892186
564,1260,Cn1ncnc1COc1nn2c(-c3c(F)cccc3F)nnc2cc1C1CCC1,False,0.202198468633268
565,1266,Nc1nc(N)c2c(Cl)c(Br)ccc2n1,False,0.6445898130125286
566,1273,CC(C)c1ccc2c(c1)[C@H](NC(=O)Cn1ccnn1)CCC2,False,0.21599175557086348
567,1277,Cc1ccc(-c2ccnc(N3C[C@@H](C)NC[C@@H]3C)n2)c(C)n1,False,0.12565945677521415
568,1434,Cc1ccc(-n2cc[nH]c(=O)c2=O)cc1,False,0.2767354544207866
569,1283,Cc1ccccc1-n1cc[nH]c(=O)c1=O,False,0.2767354544207866
570,1290,Cc1ccc(C(=O)NC[C@H]2Cn3ccnc3CO2)cc1,False,0.06437934573635726
571,1969,CNc1cc(CC2CCNCC2)ncn1,False,0.0
572,1301,CCn1nccc1-c1cc(CC2CCNCC2)ncn1,False,0.16182159050003014
573,1307,CCCn1ncc2[nH]c(C3CCCCC3)nc21,False,0.13014077594625567
574,1314,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,False,0.25880888393661583
575,1323,CC(C)c1cc(N2CCc3[nH]nc(C4CC4)c3C2)n2nccc2n1,False,0.13630564212464436
576,1336,CC1(C)CN(C(=O)C2(C(=O)N3CC(C)(C)C3(C)C)CCC2)C1(C)C,False,0.06674564322257445
577,1345,CCCc1nnc(NCc2cn3ccc(C)cc3n2)o1,False,0.06244973555167241
578,1349,Cc1nc(-c2cnn(C)c2-c2ccc(C(F)(F)F)cn2)c2c(N3CCC3)ncnn12,False,0.2756569818598885
579,1351,CN(C)c1cccc(Cn2ccnc2-c2ccc(O)cc2)c1,False,0.06778832213175345
580,1356,CCN(C(=O)N1CCC(CC(=O)N2CCN(C)CC2)CC1)C(C)C,False,0.06363985667196641
581,1390,CCN(C(=O)N1CCC(OC2CCOCC2)CC1)C(C)C,False,0.06545538826714721
582,1370,CC(C)CN1CC[C@H](c2nc3ccc(C#N)cc3[nH]2)C1,False,0.1979690467375592
583,1372,N#Cc1ccc2nc([C@H]3CCN(C4CCC4)C3)[nH]c2c1,False,0.2132124436828529
584,1380,Cc1cc(C)nc(NCc2cnc(C)c(C)c2)n1,False,0.084296286102496
585,1394,Cn1cc(C(=O)O)c(C2CCCCC2)n1,False,0.12034224203075097
586,1401,Cc1cnc(CNCc2cccc3c2OCO3)s1,False,0.13208454864954267
587,1409,Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCCCC3)cccc2c1=O,False,0.1999779272394548
588,1475,COc1ccc(CC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,True,0.271906180680014
589,1420,Cc1noc(C)c1CC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,True,0.12097439242235312
590,1425,CN(C)c1ccc(-c2ccc(COCc3cccs3)cc2)nn1,True,0.07115882831748087
591,1429,Cc1cc(C(=O)NC2CCN(C(=O)c3cc(C)sc3C)CC2)no1,False,0.06194085196458999
592,1437,c1ccc(CN2CCn3nccc3C2)cc1,False,0.09948570402458291
593,1442,CC(C)c1cc(CN(C)Cc2c[nH]nc2-c2ccc(F)cc2)no1,False,0.06223211055435115
594,1447,Cc1ccc2c(c1)C(=O)CC1(CCN(C(=O)c3ccc4nc(C)cc(O)c4c3)CC1)O2,False,0.07724540735058046
595,1454,Cn1c(C(=O)N2CCN(CCc3ccccc3)C(=O)C2)cc(=O)n(C)c1=O,False,0.20002154690180418
596,1465,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1,False,0.5228835055832984
597,1469,CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(C(N)=O)cc2)CC1,False,0.12609931014319867
598,1478,Cc1ncc(C(=O)Nc2ncnc3oc(C)c(C)c23)s1,False,0.39278170725096456
599,1488,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccnc(-n2cncn2)c1,False,0.2525429416365153
600,1921,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(-n2cncn2)cc1,True,0.39046171324026535
601,1500,Cc1cc(C)c(-n2cccn2)c(-c2cn(C[C@@H]3CCCO3)nn2)c1,False,0.11454498306109082
602,1504,COCC1(c2nc(-c3ccncc3)nn2Cc2cccc(Cl)c2)CC1,False,0.14519706640083843
603,1511,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,False,0.3923095367754437
604,1523,O=C(c1ccccc1-c1ncc(-c2ccccc2F)o1)N1CCC1,False,0.2634173699874261
605,1537,Cc1cnc(-n2cnnc2)c(-c2cccc(Cl)c2Cl)c1,False,0.48730937368500843
606,1542,CSc1ccc(CN(CCO)C(=O)CCc2cccc(F)c2)cc1,False,0.06747560660276146
607,1683,Cc1cccc(COc2cccc(/C=C3\C(=O)NN(c4ccccc4)C3=O)c2)c1,True,0.4867934441077305
608,1548,COc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)ccc1OCC(N)=O,False,0.5490200254629208
609,1557,Cc1nc(-c2ccc(C)c(O)c2)n(C(C)(C)C)n1,False,0.40839426094874276
610,1562,CN1C(=O)CCc2cc(NC(=O)C(C)(C)c3ccccc3F)ccc21,False,0.20717128121712655
611,1605,CCOc1cccc(C(=O)Nc2ccc3c(c2)CCC(=O)N3C)c1,True,0.4101406150052727
612,1584,O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cnc2ccccc2n1,True,0.2265741609610239
613,1824,Cc1nc(-c2cccnc2)sc1C(=O)Nc1ccccc1-c1cn2c(CN3CCOCC3)csc2n1,True,0.23545663139485287
614,1591,COc1cc(CCNC(=O)c2nc3cccc(C)n3c2F)cc(OC)c1,False,0.3408891473887414
615,1600,CN1C(=O)[C@@H](NC(=O)c2nnc(Cc3ccccc3)[nH]2)COc2ccccc21,False,0.3407755491520843
616,1602,C=C(C)COc1ccc(C(=O)NCCc2cn3ccccc3n2)cc1,False,0.12774629616986413
617,1606,COCCN(Cc1cccs1)Cc1cccc(C)c1O,True,0.200643599964087
618,1612,O=C(O)c1cc(Cl)cc2cccnc12,False,0.2980732636678555
619,1619,CC(C)N1CC[C@H](c2nnc(-c3cncn3C)o2)C1,False,0.0
620,1621,CCc1cc2c(Nc3cnn(CC)c3)ncnc2s1,False,0.19751863324918223
621,1675,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,False,0.20590230684898295
622,1726,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,True,0.20081668349251514
623,1638,CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CCC(=O)N4)ncc2C(F)(F)F)c1,True,0.337119455413851
624,1649,Cc1ccsc1-c1nc(CN(C)CCc2cn[nH]c2)c(C)o1,False,0.0
625,1654,Fc1ccc(-c2cc(C3CCNCC3)ccn2)cc1,False,0.2556264192749316
626,1657,CCN1CCN(c2ccc(NC(=O)c3ncoc3-c3ccc4ccccc4c3)cc2)CC1,True,0.129625964520655
627,1874,NC(=O)c1ccc(N2CCCCC2)c(NC(=O)c2ncoc2-c2ccc3ccccc3c2)c1,True,0.16891631268839047
628,2100,COc1cccc(-c2ocnc2C(=O)Nc2ccc(-c3ccc(C)o3)cc2)c1,True,0.6279663722108102
629,1910,Cc1ccc(-c2ccc(NC(=O)c3ncoc3-c3ccccc3)cc2)o1,True,0.5157332828895084
630,1679,Cc1nn(C)c2nc(C(C)C)cc(C(=O)O)c12,False,0.13262532435653246
631,1688,CCC(=O)N1CCCC(C(=O)N2CCc3c(Cl)cc(Cl)cc3C2C)C1,False,0.05746310576267256
632,1703,CC(C)c1ccc(NC(=O)c2ccc3nccnc3c2)cc1,True,0.5678206801739057
633,1714,N#CC1(NC(=O)C2CCCCCC2)CC1,False,0.06398151486086037
634,1718,Cc1nc2cc(C(=O)N3CCc4nc5ccccc5c(=O)n4CC3)ccc2n1C,False,0.1425130639462944
635,1723,Cc1ccc(-c2nnc(SCCn3cccn3)[nH]2)cc1,False,0.12552062790771418
636,1770,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,False,0.05804198754982846
637,1731,O=C(Nc1cccc(Cl)c1F)c1cccc(N2CCCC2=O)c1,True,0.059504019622900285
638,1742,CCN(Cc1nc2cc(Cl)ccc2c(=O)[nH]1)C(=O)COc1ccccc1Cc1ccccc1,True,0.3431629059635874
639,1747,COc1ccc(N)cc1N1CCOC1=O,False,0.19508139749255812
640,1758,c1nc(Nc2ccc3c(c2)OCCCO3)c2sccc2n1,False,0.1955362717540944
641,1761,COCc1ccc(-c2nc3c([nH]2)c(C)nn3C2CCCCC2)o1,False,0.2076401363945409
642,1768,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,False,0.1331972364174301
643,1774,COc1ccc(CN(C)c2ncncc2Br)cc1O,False,0.1906852196762547
644,1778,COc1ccc(CCCNc2nnc(C)o2)cc1,False,0.13296923548620812
645,1782,COc1ccc([C@H]2c3[nH]c4ccc(Cl)cc4c3CCN2C(=O)Oc2ccc(Cl)cc2)cc1,True,0.34329656914157947
646,1789,O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,False,0.4715602589626155
647,1792,COc1ccc(-c2nn3c(-c4ccco4)nnc3c3ccccc23)cc1,True,0.7523119017659874
648,2080,c1ccc(-c2nn3c(-c4ccco4)nnc3c3ccccc23)cc1,True,0.4216469554527319
649,1797,O=C1N=C(N2CCN(c3ccccc3)CC2)S/C1=C\c1ccc(O)cc1O,True,0.07117991578708163
650,1798,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1O,True,0.20708181243410637
651,1803,Nc1nc2c3ccccc3oc2c2ccccc12,True,0.26151551507146786
652,1806,Nc1nc(N)c2c(OCC3CCN(Cc4c(Cl)cccc4Cl)CC3)cccc2n1,True,0.2733221534525086
653,1809,CC(C)OC(=O)N1CCC(Oc2ncnc3c2cnn3-c2ccc(S(C)(=O)=O)cc2F)CC1,True,0.3942299339808604
654,1980,C=CCN(c1ccc(C(=O)OC)cc1)S(=O)(=O)c1ccccc1,True,0.3972730510474288
655,1899,CCN(c1ccc(C(C)C)cc1)S(=O)(=O)c1ccccc1,True,0.3407829086637575
656,2004,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(F)(F)F)cc1,True,0.47383741685977443
657,1813,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2C(C)=O)cc1,True,0.19641840578237488
658,1836,Cc1ccc(C(N)=O)c(OCc2c(Cl)ccc3cccnc23)c1,True,0.19394100996436456
659,1843,O=C(/C=C/N1C[C@H]2C[C@@H]1CN2c1ccccn1)c1ccccc1O,False,0.19982773115486158
660,1851,CCOC(=O)c1ccc(OCC(=O)c2c[nH]c3ccccc23)cc1,True,0.399374899691312
661,1853,COc1cc2c(cc1OC)-c1[nH]nc(NCc3c(Cl)cccc3Cl)c1C2=O,True,0.3293819650053656
662,1858,Clc1cc2c(NC3CCCC3)nnc(-c3ccncc3)c2cc1Cl,True,0.34874881840859356
663,1863,CS(=O)(=O)N1CCc2cc(C(=O)NCCOc3ccc4ccccc4c3)ccc21,True,0.3867751808316119
664,1869,COc1ccc(OCc2nn3c(-c4ccc(OC)cc4)nnc3s2)cc1,True,0.628399164386378
665,1881,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3nc2n1-c1ccccc1O,True,0.7209793543082996
666,1873,Cc1ccccc1Cn1c(=O)c2c(nc3n(-c4ccccc4O)c(C)cn23)n(C)c1=O,True,0.6359025151829222
667,1879,Fc1ccc(-n2cc(/C=C/c3ccnnc3)nn2)cc1Cl,True,0.5179582016439779
668,1885,CC(C)COc1cc(F)cc(-c2cncc(C(=O)N3CCCC3)n2)c1,True,0.26018486311043876
669,1893,COc1ccc(-c2[nH]c3ncccc3c2CN(C)CCOc2ccccc2OC)cc1,True,0.26532177555360925
670,1895,CCOc1ccc(S(=O)(=O)N(CC)CC(=O)Nc2ccc3c(c2)OCO3)cc1,True,0.2559412470104153
671,2009,NC(=O)Cn1c2ccccc2c2nc3ccccc3nc21,True,0.0
672,1898,Cc1ccc2c(c1)c1nc3ccccc3nc1n2CC(N)=O,True,0.0
673,1905,Cc1cc(NC(=O)N2Cc3cc4c(cc3C3(CCCC3)C2)OCCO4)no1,True,0.2056415941985212
674,1914,Cc1ccc(C(=O)COC(=O)c2cc(O)nc3ccccc23)cc1,True,0.12817064790013072
675,2122,CCC(C)(C)c1ccc(Oc2ccc(NC(=O)Nc3ccccc3OC)cc2)cc1,True,0.3957035460237724
676,1927,CCC(C)(C)c1ccc(Oc2ccc(NC(=O)CSc3cccc[n+]3[O-])cc2)cc1,True,0.6110298374334815
677,1932,N#Cc1cc2c(nc1SCc1cccnc1)CCCCCC2,True,0.1425484355808779
678,1940,COCc1cccc(NC(=O)c2cn(C)c3ccccc23)c1,True,0.2659314080778024
679,1947,c1cncc(-c2ccnn2CN2CCOCC2)c1,False,0.06881280533820552
680,1949,COc1cc(/C=C/c2nccc(C#N)n2)ccc1F,True,0.12429640787733742
681,1953,CCn1c(=O)c2cc(OC)c(OC)cc2n(Cc2ccc(Cl)cc2)c1=O,True,0.675138258369048
682,1956,N#Cc1ncn(Cc2ncc(-c3ccccc3)s2)c1C#N,False,0.05530033589608984
683,1960,O=c1[nH]c2cc3ccccc3c(=O)n2c2sc3c(c12)CCCC3,False,0.2549096936925677
684,2170,CC(C)(C)Cc1nnc(-c2cnc3onc(C4CCCC4)c3c2)o1,True,0.06903770082268952
685,1965,Cc1noc2ncc(-c3nnc(CC(C)(C)C)o3)cc12,False,0.3250524692814149
686,1970,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,True,0.0
687,1975,O=C(O)c1ccc(COc2ccc(/C=C3\SC(=O)N(Cc4ccc(F)cc4)C3=O)cc2)cc1,True,0.3973742238564396
688,1983,Cc1ccc(S(=O)(=O)NC(=O)c2c(C)cc3n2CCn2c(C)ccc2-3)cc1,False,0.3336445701907778
689,1986,CC(=O)c1c(C)n(S(=O)(=O)c2ccc(C)cc2)c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc12,True,0.33882011226447073
690,1989,O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,True,0.1969644162094479
691,1995,Cc1ccc(/C(N)=N/OC(=O)c2ccc3c(c2)OCCO3)cc1,True,0.2685142695788054
692,1997,Nc1nc2c(N)ncnc2[nH]1,False,0.5447871475030694
693,2005,O=C(CNC(=O)c1ccc(Cl)cc1)Nc1nc(-c2ccc3ccccc3c2)cs1,True,0.4742097408705895
694,2010,Cc1cc(C)cc(NC(=O)COC(=O)c2nn(C)c(=O)c3ccccc23)c1,True,0.4545959919223108
695,2014,CN(C)S(=O)(=O)N(C1CCCC1)C1CC1,False,0.3227922761501644
696,2019,COc1cccc2c1Oc1nc(-c3ccccc3)[nH]c(=S)c1C2,True,0.5356962505700198
697,2021,Cc1cccc2c1Oc1nc(-c3ccccc3)[nH]c(=S)c1C2,True,0.4632228561270662
698,2025,CCc1cc2c(N3CCN(Cc4nccn4C)CC3)ncnc2s1,False,0.04200785996121917
699,2029,CCc1cccc(NC(=O)COC(=O)c2cnc(C)cn2)c1,False,0.12275055285778143
700,2033,O=C(Nc1ccn(-c2ncccc2Cl)n1)c1csnn1,False,0.7335074234805373
701,2039,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,True,0.2878983165957958
702,2048,Cn1cc(-c2nc(C(F)(F)F)c[nH]2)cn1,False,0.4498181002385255
703,2053,O=C(c1cc(-c2ccccc2)[nH]n1)N1CCc2ccccc21,True,0.18423267082311476
704,2058,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,False,0.06586573636733914
705,2072,c1cnn(-c2ccc(-c3ccc(NC4CC4)nn3)cc2)c1,True,0.4823937238359235
706,2077,CCCc1n[nH]c2c1C(C1CC=CCC1)C(C#N)=C(N)O2,True,0.40072018626487954
707,2082,O=C(c1cc(Oc2cccc(F)c2)nc2ccccc12)N1CCOCC1,False,0.2563229440398861
708,2090,Cc1cccc(Cl)c1-n1c(C)n[nH]c1=O,False,0.47854356597278136
709,2092,CC(C)CC(=O)Nc1ccc(Cl)c(C#N)c1,False,0.07710124819879824
710,2102,NC(=O)c1sc2cc(F)ccc2c1Cl,True,0.6052086208233274
711,2106,O=S(=O)(NCC1C2CC3CC(C2)CC1C3)C1CCOCC1,False,0.39258338873658055
712,2109,CCC1=Nc2c(cnn2-c2cccc(Cl)c2)C2=NCCCN12,False,0.18206575786784168
713,2113,O=c1c(N2CCCC2)c(Cl)cnn1-c1ccccc1,False,0.12886061211961375
714,2125,O=C(CCn1cc(Br)cn1)Nc1nc2ccccc2n1CCN1CCOCC1,False,0.12822387590229678
715,2136,CN(Cc1cnccn1)C(=O)c1cc(-c2ccc(F)cc2)on1,False,0.07564597099596868
716,2143,N#CCCn1nc(C(F)(F)F)cc1O,False,0.19383499457968195
717,2147,Cc1ccccc1N1C(=O)c2ccc(C(=O)NC(C)(C)C)cc2C1=O,False,0.403368532821179
718,2160,CC(C)(C)C(=O)Nc1sc2c(c1C#N)CCC2,True,0.7342499990485893
719,2165,C[C@@H](c1ccc(F)cc1)n1nnc2cnc3ccc(-c4ccc5ocnc5c4)cc3c21,True,0.3173689266908547
720,2169,CCc1noc(COc2c(C)ccnc2Cl)n1,False,0.21467517976553982
